495.552338	1254
495.627228	2429
495.702026	3811
495.776886	2084
495.851715	965
495.926544	685
496.001343	611
496.076111	624
496.150909	667
496.225677	627
496.300415	935
496.375153	1400
496.44989	1391
496.524597	914
496.599304	848
496.674011	964
496.748688	935
496.823364	990
496.89798	1066
496.972656	1268
497.047272	1395
497.121887	1156
497.196503	928
497.271057	919
497.345642	829
497.420166	836
497.494781	1207
497.569275	1330
497.643768	1254
497.718323	1489
497.792786	2737
497.867279	4124
497.941742	4662
498.016205	3067
498.090668	2243
498.1651	2229
498.239532	2925
498.313934	4527
498.388306	3800
498.462677	2172
498.537079	1375
498.61142	1007
498.685791	828
498.760101	680
498.834412	765
498.908722	756
498.983002	736
499.057312	806
499.131531	735
499.205811	647
499.280029	671
499.354248	790
499.428467	858
499.502655	852
499.576874	1120
499.651031	1334
499.725189	1710
499.799347	1901
499.873474	2049
499.947601	2568
500.021729	1714
500.095825	1241
500.169891	907
500.243988	761
500.318054	1061
500.39209	887
500.466095	973
500.540131	1570
500.614166	1057
500.688141	1067
500.762115	802
500.836121	977
500.910065	1244
500.983978	1481
501.057922	1638
501.131805	1915
501.205719	2603
501.279602	2774
501.353485	2559
501.427338	2395
501.50119	1882
501.575073	2044
501.648895	4424
501.722717	5976
501.796509	3834
501.87027	1981
501.944031	1339
502.017822	1096
502.091553	1127
502.165314	1191
502.239014	933
502.312744	910
502.386444	829
502.460114	936
502.533783	788
502.607452	949
502.681061	880
502.75473	997
502.828308	1289
502.901917	1102
502.975525	1279
503.049103	1584
503.12265	1485
503.196198	1899
503.269745	2416
503.343262	3620
503.416779	6395
503.490295	6983
503.563782	3854
503.637268	2396
503.710724	2041
503.78418	2136
503.857605	2036
503.93103	1673
504.004425	1561
504.07785	1733
504.151245	1771
504.224609	1304
504.297943	1057
504.371277	939
504.444641	835
504.517914	956
504.591248	1257
504.66452	1633
504.737823	2138
504.811066	2172
504.884338	1745
504.957581	1121
505.030792	1027
505.104004	1345
505.177216	1315
505.250397	1531
505.323578	1429
505.396759	1132
505.46991	921
505.54303	848
505.61615	820
505.68927	919
505.76236	1081
505.835449	1237
505.908508	2195
505.981567	1536
506.054596	846
506.127655	809
506.200623	909
506.273651	778
506.346649	847
506.419617	901
506.492584	1179
506.565521	1205
506.638458	1318
506.711395	1748
506.784302	1581
506.857208	1004
506.930084	879
507.00296	951
507.075836	1173
507.148682	1173
507.221527	1333
507.294342	1342
507.367126	1256
507.439941	1423
507.512726	1679
507.58548	1737
507.658234	1972
507.730988	2214
507.803741	3552
507.876434	6454
507.949158	11361
508.02179	12704
508.094482	8488
508.167145	4998
508.239807	3864
508.312439	3827
508.38504	3223
508.457672	2240
508.530243	1974
508.602844	2002
508.675415	1604
508.747986	1514
508.820526	1561
508.893036	1303
508.965576	1314
509.038086	1402
509.110565	1216
509.183044	1251
509.255493	1044
509.327972	1025
509.40036	954
509.472839	1084
509.545227	1626
509.617645	2278
509.690002	2343
509.76239	2423
509.834747	2889
509.907104	3921
509.979431	3072
510.051758	1970
510.124054	1190
510.196381	1181
510.268616	973
510.340942	726
510.413147	790
510.485352	917
510.557617	717
510.629791	599
510.702026	924
510.77417	823
510.846405	1075
510.918518	1431
510.990692	1298
511.062805	1014
511.134949	808
511.207031	810
511.279144	1070
511.351227	1367
511.423309	2866
511.495331	4034
511.567413	2532
511.639404	1355
511.711456	832
511.783417	655
511.855438	658
511.927399	690
511.99942	716
512.071289	1072
512.143188	1018
512.215149	1163
512.287048	1138
512.358948	1162
512.430847	1607
512.502747	1309
512.574524	1042
512.646423	1013
512.718201	1144
512.7901	1206
512.861816	1669
512.933655	1621
513.005371	1353
513.077209	1342
513.148926	1108
513.220642	995
513.292358	1123
513.364075	961
513.435791	906
513.507507	1084
513.579102	1704
513.650818	2476
513.722412	1833
513.794006	1677
513.865662	2643
513.937256	2358
514.00885	1615
514.080383	1837
514.151978	2489
514.223511	2674
514.295105	2038
514.366577	2026
514.43811	2839
514.509583	3279
514.581116	3746
514.652527	2711
514.723999	1630
514.795471	1358
514.866882	1036
514.938232	979
515.009705	850
515.081055	919
515.152466	938
515.223755	1136
515.295166	1224
515.366455	1675
515.437805	2674
515.509094	2847
515.580444	1981
515.651672	1262
515.722961	1094
515.794189	869
515.865417	888
515.936646	767
516.007874	724
516.079102	811
516.150208	1133
516.221497	1136
516.292603	1206
516.36377	890
516.434814	932
516.506042	1523
516.577087	2269
516.648193	2569
516.719238	3006
516.790344	2568
516.861389	1840
516.932434	1539
517.003418	1943
517.074402	2117
517.145447	1969
517.216492	2354
517.287415	2206
517.358337	1920
517.42926	1359
517.500183	1303
517.571167	1630
517.64209	1697
517.712952	1449
517.783813	1066
517.854736	970
517.925537	935
517.996399	913
518.067139	955
518.138062	810
518.208801	755
518.279602	1066
518.350342	1633
518.421143	1754
518.491882	1235
518.562622	982
518.633301	903
518.703979	865
518.774658	637
518.845398	780
518.916016	653
518.986694	840
519.057312	1411
519.12793	2103
519.198547	2014
519.269104	1405
519.339722	1258
519.410278	1008
519.480835	1218
519.551331	2138
519.621887	2019
519.692383	1338
519.762939	942
519.833374	1074
519.90387	1589
519.974304	2146
520.0448	1683
520.115173	1860
520.185608	2367
520.255981	5273
520.326355	18525
520.39679	32736
520.467163	31968
520.537476	41366
520.607788	26605
520.678101	19465
520.748474	38084
520.818726	35973
520.888977	14233
520.95929	4755
521.029541	2107
521.099792	1585
521.169983	1461
521.240234	1305
521.310425	1446
521.380615	1494
521.450745	1253
521.520935	1077
521.591064	1047
521.661255	1106
521.731323	1067
521.801453	1137
521.871521	1319
521.941589	1116
522.011658	1249
522.081787	1460
522.151794	1515
522.221741	1208
522.291809	1400
522.361755	2671
522.431763	4548
522.50177	3258
522.571716	2310
522.641602	2351
522.711548	1754
522.781433	1269
522.851379	883
522.921265	956
522.99115	1096
523.061035	1054
523.130859	1043
523.200684	1532
523.270508	1670
523.340271	1373
523.410095	1219
523.479797	1088
523.549622	1124
523.619324	1624
523.689087	2369
523.758789	2526
523.828491	2114
523.898254	2015
523.967957	2274
524.037598	2275
524.107178	1805
524.17688	1750
524.246521	1762
524.316101	1474
524.385681	952
524.455322	1027
524.524841	1037
524.594482	1398
524.66394	3645
524.733521	3589
524.802979	1506
524.872498	761
524.942017	553
525.011536	647
525.080933	477
525.150452	516
525.219849	563
525.289307	715
525.358643	1212
525.42804	2541
525.497437	2230
525.566833	1284
525.636108	838
525.705444	729
525.77478	877
525.844116	1468
525.913452	1180
525.982727	1084
526.052002	1325
526.121216	1467
526.190491	1394
526.259705	2991
526.328918	7474
526.398132	7303
526.467346	5464
526.536438	4152
526.605713	2336
526.674744	1334
526.743958	1188
526.813049	2017
526.882141	3238
526.951233	2865
527.020264	1729
527.089355	1729
527.158447	1951
527.227478	2062
527.296448	2451
527.365479	3223
527.434448	5041
527.503479	5666
527.572388	4243
527.641418	2314
527.710327	1592
527.779297	1309
527.848145	1441
527.917114	1764
527.985901	2127
528.05481	1907
528.123657	1243
528.192566	915
528.261292	1018
528.3302	1180
528.398926	902
528.467773	800
528.536499	732
528.605225	746
528.674011	1078
528.742798	864
528.811462	718
528.880127	803
528.948853	709
529.017517	830
529.086182	1016
529.154785	1256
529.22345	1332
529.292114	1389
529.360718	1389
529.429321	1797
529.497925	3122
529.566467	7105
529.635071	10461
529.703491	12295
529.772034	13625
529.840576	7880
529.909119	3617
529.977539	2635
530.046021	2314
530.114441	1521
530.182922	1256
530.251343	1185
530.319824	1242
530.388123	1148
530.456543	915
530.524902	973
530.593201	779
530.661621	742
530.729919	760
530.798218	668
530.866516	695
530.934875	608
531.003113	459
531.07135	575
531.139587	628
531.207825	1032
531.276001	1372
531.344238	1142
531.412415	946
531.480652	737
531.548767	680
531.616943	571
531.685059	727
531.753113	838
531.821289	1043
531.889404	1041
531.95752	738
532.025513	806
532.093628	777
532.16156	930
532.229675	993
532.297607	1516
532.365662	1639
532.433594	1453
532.501587	1353
532.56958	1647
532.637512	2602
532.705383	5684
532.773315	9147
532.841187	8423
532.909119	5612
532.97699	3140
533.044861	2160
533.112671	1640
533.180481	1258
533.248291	1239
533.31604	1060
533.383911	965
533.451721	854
533.51947	818
533.587097	696
533.654907	745
533.722595	637
533.790283	674
533.857971	663
533.925659	871
533.993347	1051
534.060974	963
534.128601	739
534.196228	654
534.263794	668
534.331482	996
534.398987	2118
534.466553	7128
534.534058	10899
534.601624	6185
534.669128	3616
534.736633	5762
534.804138	6090
534.871643	2982
534.939087	1093
535.006531	599
535.073975	605
535.141357	610
535.208801	713
535.276184	819
535.343567	794
535.410889	1101
535.478271	1087
535.545593	943
535.612915	1024
535.680237	738
535.747498	647
535.814819	896
535.88208	1242
535.94928	2389
536.016602	3409
536.083801	2974
536.151001	1926
536.21814	1258
536.2854	1347
536.352478	1359
536.419678	1505
536.486816	1160
536.553955	1005
536.621033	1104
536.68811	1014
536.755249	969
536.822327	1086
536.889343	923
536.95636	1076
537.023437	1568
537.090393	2177
537.15741	1622
537.224426	1092
537.291382	805
537.358337	638
537.425293	681
537.492187	559
537.559143	593
537.626038	603
537.692932	648
537.759766	699
537.82666	664
537.893494	589
537.960327	580
538.0271	430
538.093933	506
538.160706	576
538.227478	851
538.29425	656
538.361023	604
538.427673	481
538.494385	463
538.561157	526
538.627747	955
538.694458	1086
538.761108	895
538.827759	626
538.894409	624
538.960999	662
539.027649	874
539.094238	682
539.160767	544
539.227356	614
539.293884	576
539.360413	691
539.42688	620
539.493408	632
539.559875	648
539.626404	970
539.69281	944
539.759216	772
539.825684	613
539.892151	658
539.958557	1274
540.024902	1308
540.091248	841
540.157593	501
540.223999	612
540.290283	633
540.356628	951
540.422974	1021
540.489258	1161
540.555481	1276
540.621765	1023
540.687988	946
540.754211	1447
540.820496	4245
540.886658	12223
540.95282	13790
541.019043	7388
541.085144	2560
541.151306	853
541.217407	606
541.283508	542
541.34967	544
541.415771	707
541.481873	573
541.547913	530
541.613953	453
541.679932	549
541.746033	540
541.811951	445
541.877991	347
541.94397	351
542.009949	375
542.075806	453
542.141846	371
542.207703	510
542.273682	714
542.339478	712
542.405396	829
542.471191	618
542.537109	595
542.602905	562
542.668701	492
542.734497	491
542.800293	489
542.866089	852
542.931885	869
542.99762	755
543.063293	498
543.129028	411
543.194702	472
543.260437	403
543.32605	478
543.391785	678
543.457397	802
543.523071	933
543.588623	656
543.654297	650
543.719849	647
543.7854	500
543.851013	393
543.916565	437
543.982056	389
544.047607	344
544.113037	520
544.178589	495
544.244019	457
544.309448	457
544.374939	338
544.44043	393
544.505737	500
544.571167	513
544.636597	775
544.701904	696
544.767273	449
544.832642	431
544.897949	517
544.963257	622
545.028564	500
545.093811	417
545.15918	474
545.224365	437
545.289612	501
545.354797	501
545.420105	579
545.485291	738
545.550476	749
545.615601	613
545.680847	419
545.745911	416
545.811035	373
545.87616	471
545.941284	501
546.006348	570
546.071411	610
546.136475	641
546.201538	568
546.266541	735
546.331543	775
546.396545	696
546.461548	567
546.526489	471
546.591431	526
546.656433	404
546.721313	344
546.786255	414
546.851074	382
546.916016	304
546.980835	348
547.045715	329
547.110535	311
547.175415	514
547.240173	948
547.304993	1239
547.36969	1023
547.434509	1112
547.499268	2273
547.563965	7155
547.628723	13348
547.69342	9772
547.758118	4458
547.822754	1285
547.887512	644
547.952087	715
548.016724	728
548.08136	608
548.145996	459
548.210571	397
548.275146	348
548.339661	297
548.404236	312
548.46875	318
548.533325	277
548.597839	291
548.662354	325
548.726746	335
548.79126	375
548.855713	269
548.920105	398
548.984558	483
549.048889	486
549.113342	426
549.177734	465
549.242065	468
549.306335	578
549.370728	656
549.434998	533
549.49939	513
549.563599	460
549.62793	508
549.692139	574
549.756409	669
549.820618	645
549.884888	571
549.949036	480
550.013184	614
550.077393	865
550.141541	825
550.205627	808
550.269836	939
550.333923	957
550.39801	1587
550.462097	3767
550.526123	11057
550.59021	19582
550.654297	14951
550.718262	6818
550.782227	2026
550.846252	823
550.910217	762
550.974182	698
551.038147	542
551.102112	471
551.166016	440
551.229919	451
551.293823	376
551.357727	569
551.421509	532
551.485413	382
551.549255	364
551.613037	308
551.67688	349
551.740662	316
551.804443	302
551.868225	356
551.931885	527
551.995667	553
552.059387	495
552.123108	371
552.186768	421
552.250366	308
552.314087	341
552.377686	206
552.441345	330
552.504944	467
552.568604	707
552.632141	643
552.69574	504
552.759277	395
552.822876	424
552.886353	568
552.94989	610
553.013306	870
553.076904	1878
553.14032	5054
553.203735	13155
553.267212	17017
